50,,38,,58,,85,PUR
50,,38,,58,,85,PURBA KRISHNAPUR
50,,38,,58,,85,SARANJA
50,,38,,58,,85,SREEPUR
50,,38,,58,,85,TAKAHUT
50,,38,,58,,85,TALARA BAGUNI
50,,38,,58,,85,UDAYPUR
50,,38,,58,,85,UTTAR TELIHAR
50,,38,,58,,95,ZINDARPUR
50,,38,,58,,95,ATAHAR
50,,38,,58,,95,BADAUCHCHA
50,,38,,58,,95,BAKHARA
50,,38,,58,,95,BAMANGAON
50,,38,,58,,95,BEGUNGAON
50,,38,,58,,95,DAKSHIN MAHESHPUR
50,,38,,58,,95,ELTA
50,,38,,58,,95,GHATURIA
50,,38,,58,,95,HAJIPUR
50,,38,,58,,95,JINDARPUR
50,,38,,58,,95,KADIRPUR
50,,38,,58,,95,KARIMPUR
50,,38,,58,,95,KUJAIL
50,,38,,58,,95,MADARPUR
50,,38,,58,,95,MAHIRAM
50,,38,,58,,95,PURBA ITAIL
50,,38,,61,,,KHETLAL
50,,38,,61,,15,ALAMPUR
50,,38,,61,,15,AKLAS
50,,38,,61,,15,ALAMPUR
50,,38,,61,,15,BANAICH
50,,38,,61,,15,BANIA CHAPAR
50,,38,,61,,15,DAKSHIN BASTA
50,,38,,61,,15,DAMGAR
50,,38,,61,,15,DAULATPUR
50,,38,,61,,15,DEOTAHAR
50,,38,,61,,15,DHAMSUNDA
50,,38,,61,,15,GOPALPUR
50,,38,,61,,15,GURURA
50,,38,,61,,15,HANTANABAZ
50,,38,,61,,15,KAPASTIKRI
50,,38,,61,,15,KHARIZA DEOTAHAR
50,,38,,61,,15,NASIRPUR
50,,38,,61,,15,NAZIRPUR
50,,38,,61,,15,PACHUL
50,,38,,61,,15,PAULANJA
50,,38,,61,,15,RAGHUNATHPUR
50,,38,,61,,15,SAHALA PARA
50,,38,,61,,15,SHIBPUR
50,,38,,61,,15,SUHALI
50,,38,,61,,15,SUJAPUR
50,,38,,61,,15,SULTANPUR
50,,38,,61,,19,BARATARA
50,,38,,61,,19,BURAIL
50,,38,,61,,19,CHHOTATARA
50,,38,,61,,19,DHATALIPUR
50,,38,,61,,19,HOP
50,,38,,61,,19,JAMUHALI
50,,38,,61,,19,KANCHAKUL
50,,38,,61,,19,KESURTA
50,,38,,61,,19,KHARITA
50,,38,,61,,19,KRISHNANAGAR
50,,38,,61,,19,NAITIKA
50,,38,,61,,19,NAZAR PUR
50,,38,,61,,19,NISCHINTA
50,,38,,61,,19,PATHAN PARA
50,,38,,61,,19,ROAIR
50,,38,,61,,19,SHISHI
50,,38,,61,,19,TARAPANI
50,,38,,61,,19,TELABADAL
50,,38,,61,,19,UTTAR HATSAHAR
50,,38,,61,,19,UTTAR MAHESHPUR
50,,38,,61,,19,UTTAR TAUSARA
50,,38,,61,,28,BARAIL
50,,38,,61,,28,ALUNJA
50,,38,,61,,28,BAKHERA KAMALGARI
50,,38,,61,,28,KHALISHA GARI
50,,38,,61,,28,BARAIL
50,,38,,61,,28,BHASILA
50,,38,,61,,28,BINAY
50,,38,,61,,28,DAKSHIN HATSAHAR
50,,38,,61,,28,DAKSHIN TELIHAR
50,,38,,61,,28,DEOLIA
50,,38,,61,,28,GOLAHAR
50,,38,,61,,28,GOTAHAR
50,,38,,61,,28,KALINGA
50,,38,,61,,28,KASBA
50,,38,,61,,28,KUSUMSAHAR
50,,38,,61,,28,MAIAM SHERKUL
50,,38,,61,,28,MATIHAS
50,,38,,61,,28,MURARIPUR
50,,38,,61,,28,PASCHIM ITAIL
50,,38,,61,,28,SAKHARANJA
50,,38,,61,,28,SANKARBAGH
50,,38,,61,,28,SHASHIGRAM
50,,38,,61,,28,UTTAR BASTA
50,,38,,61,,47,KHETLAL
50,,38,,61,,47,ATI
50,,38,,61,,47,BAIRA
50,,38,,61,,47,BINSARA
50,,38,,61,,47,DASARA
50,,38,,61,,47,IKARGARA
50,,38,,61,,47,KHETLAL (PART-2)
50,,38,,61,,47,MUKUL
50,,38,,61,,47,PASCHIM SARAIL
50,,38,,61,,57,MAMUDPUR
50,,38,,61,,57,AIMAPUR
50,,38,,61,,57,AMIRA
50,,38,,61,,57,BARUIL
50,,38,,61,,57,BELTA BANDIGHI
50,,38,,61,,57,DAKSHIN TAUSARA
50,,38,,61,,57,ZIAPUR
50,,38,,61,,57,MAHABATPUR
50,,38,,61,,57,MAMUDPUR
50,,38,,61,,57,MIRZAPUR
50,,38,,61,,57,PASCHIM DEOGAON
50,,38,,61,,57,PASCHIM DURGAPUR
50,,38,,61,,57,PASCHIM KRISHNAPUR
50,,38,,61,,57,RASULPUR
50,,38,,61,,57,SAMANTAHAR
50,,38,,74,,,PANCHBIBI
50,,38,,74,,,PANCHBIBI PAURASAVA
50,,38,,74,,1,WARD NO-01
50,,38,,74,,1,BALIGHATA (PART-1) PURBA
50,,38,,74,,1,HARIHARPUR
50,,38,,74,,2,WARD NO-02
50,,38,,74,,2,BALIGHATA (PART-2)DAKSHIN
50,,38,,74,,3,WARD NO-03
50,,38,,74,,3,BALIGHATA (PART-3)MADHYA
50,,38,,74,,4,WARD NO-04
50,,38,,74,,4,BARA NARAYANPUR
50,,38,,74,,4,MALANCHA
50,,38,,74,,4,SITA
50,,38,,74,,5,WARD NO-05
50,,38,,74,,5,DAMDAMA
50,,38,,74,,6,WARD NO-06
50,,38,,74,,6,KARATTI (PART) DAKSHIN
50,,38,,74,,6,NAKURGACHHI
50,,38,,74,,6,RADHABARI
50,,38,,74,,7,WARD NO-07
50,,38,,74,,7,DAKSHIN GOPALPUR (DAMDAMA) (
50,,38,,74,,8,WARD NO-08
50,,38,,74,,8,PANCHBIBI
50,,38,,74,,9,WARD NO-09
50,,38,,74,,9,DENEJPUR
50,,38,,74,,10,AOLAI
50,,38,,74,,10,ABDUL BAHAPUR
50,,38,,74,,10,AOLAI
50,,38,,74,,10,BOIRA
50,,38,,74,,10,BAULIA
50,,38,,74,,10,BHARAHUT CHAK
50,,38,,74,,10,BIHIGAON
50,,38,,74,,10,BANSIRA
50,,38,,74,,10,CHATINALI
50,,38,,74,,10,DHALTIKAR
50,,38,,74,,10,GORNA
50,,38,,74,,10,JABEKPUR
50,,38,,74,,10,JHANJAIR
50,,38,,74,,10,JHINAIL
50,,38,,74,,10,KAKRA PATHANPUR
50,,38,,74,,10,KANTHALI
50,,38,,74,,10,KHIDIRPUR
50,,38,,74,,10,KULARCHYA
50,,38,,74,,10,LAKSHMIKOLA
50,,38,,74,,10,MAGURA
50,,38,,74,,10,NAOGAON
50,,38,,74,,10,PAIKARDARI
50,,38,,74,,10,PANIAL
50,,38,,74,,10,PINGALU
50,,38,,74,,10,RACHAI
50,,38,,74,,10,ROYGAON
50,,38,,74,,10,SAHARGARI
50,,38,,74,,10,SALATTI
50,,38,,74,,10,SANTA DIGAR
50,,38,,74,,10,SANTA GURNI
50,,38,,74,,10,SHIMULGARI
50,,38,,74,,10,SIRATA
50,,38,,74,,10,SREEKRISHNAPUR
50,,38,,74,,10,SUKNA PUSHKARINI
50,,38,,74,,21,ATAPUR
50,,38,,74,,21,AIMA PARA
50,,38,,74,,21,ANGRA
50,,38,,74,,21,ATAPUR
50,,38,,74,,21,BARAN
50,,38,,74,,21,BAZITPUR
50,,38,,74,,21,BHALUKGARI
50,,38,,74,,21,HARISHARA
50,,38,,74,,21,BIRANJAN
50,,38,,74,,21,CHANDPUR
50,,38,,74,,21,CHHELOBELO
50,,38,,74,,21,DAUDPUR
50,,38,,74,,21,DIBAKARPUR
50,,38,,74,,21,GANAI
50,,38,,74,,21,HAZRAPUR
50,,38,,74,,21,JAGADISHPUR
50,,38,,74,,21,KALANDARPUR
50,,38,,74,,21,MAHIPUR
50,,38,,74,,21,MAJHINA
50,,38,,74,,21,NILTI
50,,38,,74,,21,PAKURIA
50,,38,,74,,21,PRANNATHPUR
50,,38,,74,,21,RAMPUR
50,,38,,74,,21,UCHAI
50,,38,,74,,21,UCHITPUR
50,,38,,74,,21,URANI
50,,38,,74,,31,AYMARASULPUR
50,,38,,74,,31,AGAIR
50,,38,,74,,31,ANANTAPUR
50,,38,,74,,31,ARAZI ANANTAPUR
50,,38,,74,,31,BHAGABANPUR
50,,38,,74,,31,BIRINCHI
50,,38,,74,,31,BUDHAIL
50,,38,,74,,31,CHIT MANIK
50,,38,,74,,31,CHHOTA MANIK
50,,38,,74,,31,DAKSHIN JOYDEBPUR
50,,38,,74,,31,DAMODARPUR
50,,38,,74,,31,DARPAL
50,,38,,74,,31,GOPINATHPUR
50,,38,,74,,31,JAMALPUR
50,,38,,74,,31,KORIA
50,,38,,74,,31,KESHABPUR
50,,38,,74,,31,KHAS BATTA
50,,38,,74,,31,KUTUBPUR
50,,38,,74,,31,MALIDAHA
50,,38,,74,,31,MRIDHA PARA
50,,38,,74,,31,PASCHIM KRISHNAPUR
50,,38,,74,,31,PASCHIM MANIK
50,,38,,74,,31,RAMNAGAR
50,,38,,74,,31,RASULPUR
50,,38,,74,,31,RAGHUNATHPUR
50,,38,,74,,31,UTTAR JOYDEBPUR
50,,38,,74,,42,BAGJANA
50,,38,,74,,42,AMAIL
50,,38,,74,,42,BAGJANA
50,,38,,74,,42,BHIMPUR
50,,38,,74,,42,BHUIDOBA
50,,38,,74,,42,CHAK SAMSER
50,,38,,74,,42,CHECHRA
50,,38,,74,,42,GHORAPA
50,,38,,74,,42,JIBANPUR
50,,38,,74,,42,KAYA
50,,38,,74,,42,KHURDA
50,,38,,74,,42,KHURDA MAHASUL
50,,38,,74,,42,KUTAHARA
50,,38,,74,,42,PASCHIM RAMCHANDRAPUR
50,,38,,74,,42,RAMBHADRAPUR
50,,38,,74,,42,SEKTA
50,,38,,74,,42,TRIPURA
50,,38,,74,,42,UTTAR GOPALPUR
50,,38,,74,,42,UTTAR KRISHNAPUR
50,,38,,74,,52,BALIGHATA
50,,38,,74,,52,ARAZI PATBUKA
50,,38,,74,,52,ATUL
50,,38,,74,,52,BAGURI
50,,38,,74,,52,BIRNAGAR
50,,38,,74,,52,DEBKHANDA
50,,38,,74,,52,GANESHPUR
50,,38,,74,,52,KHANSPUR
50,,38,,74,,52,KARATTI
50,,38,,74,,52,KHAS BAGURI
50,,38,,74,,52,KOKTARA
50,,38,,74,,52,KRISHNAPUR
50,,38,,74,,52,MADHKHOR
50,,38,,74,,52,MAHABBATPUR
50,,38,,74,,52,NAODA
50,,38,,74,,52,PATABUKA
50,,38,,74,,52,PRAYAGPUR
50,,38,,74,,52,PURBA MANIK
50,,38,,74,,52,SULTANPUR
50,,38,,74,,63,DHARANJI
50,,38,,74,,63,BAGUAN
50,,38,,74,,63,CHAK SHIMULIA
50,,38,,74,,63,DAIBAKINANDANPUR
50,,38,,74,,63,DHARANJI
50,,38,,74,,63,DOGHARA
50,,38,,74,,63,HAJIPUR
50,,38,,74,,63,HATKHOLA
50,,38,,74,,63,JOGAIPUR
50,,38,,74,,63,KACHNA
50,,38,,74,,63,KOTALIBHAG
50,,38,,74,,63,MIRZAPUR
50,,38,,74,,63,NANDAIL
50,,38,,74,,63,NITARAN
50,,38,,74,,63,PARAIL
50,,38,,74,,63,PARBATIPUR
50,,38,,74,,63,PALASHGHAR
50,,38,,74,,63,ROYPUR
50,,38,,74,,63,SALUA
50,,38,,74,,63,RATANPUR
50,,38,,74,,63,RUPAPUR
50,,38,,74,,63,SAMASABAD
50,,38,,74,,63,SREEMANTAPUR
50,,38,,74,,63,TAJPUR
50,,38,,74,,63,UCHNA
50,,38,,74,,73,KUSUMBA
50,,38,,74,,73,ANDALGAON
50,,38,,74,,73,ARAZI ANDALGAON
50,,38,,74,,73,AZRA SIDHAIL
50,,38,,74,,73,BAGAN
50,,38,,74,,73,BANSHKHUR
50,,38,,74,,73,BARA PUKURIA
50,,38,,74,,73,BAZE DHURAIL
50,,38,,74,,73,BRIDHIGRAM
50,,38,,74,,73,CHAK GHOSAL
50,,38,,74,,73,CHAK GOBINDA
50,,38,,74,,73,CHAK SALAIPUR
50,,38,,74,,73,CHAK SIDHAIL
50,,38,,74,,73,CHHALAKHUR
50,,38,,74,,73,DAHATPUR
50,,38,,74,,73,DHAKAR PARA
50,,38,,74,,73,DHURAIL
50,,38,,74,,73,GANGURIA
50,,38,,74,,73,GOBINDAPUR
50,,38,,74,,73,GOHARA
50,,38,,74,,73,HABIBPUR
50,,38,,74,,73,HAKIMPUR KAIJURI
50,,38,,74,,73,JORA
50,,38,,74,,73,KAMALPUR
50,,38,,74,,73,KASHARA
50,,38,,74,,73,KHAS SIDHAIL
50,,38,,74,,73,KUATPUR
50,,38,,74,,73,NARAYANPUR
50,,38,,74,,73,PANCHAIL
50,,38,,74,,73,PUKUR PARA
50,,38,,74,,73,PURBA KRISHNAPUR
50,,38,,74,,73,RAHAMATPUR
50,,38,,74,,73,RUNIHALI
50,,38,,74,,73,SONAKUL
50,,38,,74,,73,SOSARI
50,,38,,74,,73,TELEIHER
50,,38,,74,,84,MOHAMADPUR
50,,38,,74,,84,AMIRPUR
50,,38,,74,,84,AMLAGARI
50,,38,,74,,84,BAHARAMPUR
50,,38,,74,,84,BAKILA
50,,38,,74,,84,BARAIL
50,,38,,74,,84,BARAKANDARI
50,,38,,74,,84,BELKHUR
50,,38,,74,,84,BERAKHAI
50,,38,,74,,84,BINDHARA
50,,38,,74,,84,KAMARGAON
50,,38,,74,,84,KAYESKUL
50,,38,,74,,84,KEORTA
50,,38,,74,,84,KHOKSHAGARI
50,,38,,74,,84,LAKNAHAR
50,,38,,74,,84,MOHAMMADPUR
50,,38,,74,,84,MOLAN
50,,38,,74,,84,MONIHARA
50,,38,,74,,84,NAKURA
50,,38,,74,,84,NANDALA
50,,38,,74,,84,NANDAS
50,,38,,74,,84,NANDIGAON
50,,38,,74,,84,NIKARDIGHI
50,,38,,74,,84,PABAHAR
50,,38,,74,,84,PANCHGACHHI
50,,38,,74,,84,PANIKHUR
50,,38,,74,,84,ROYGAON
50,,38,,74,,84,RAMCHANDRAPUR
50,,38,,74,,84,RASIDPUR
50,,38,,74,,84,SAHAZADPUR
50,,38,,74,,84,SARAIL
50,,38,,74,,84,SONA PARA
50,,38,,74,,84,SUKURMAYI
50,,64,,,,,NAOGAON
50,,64,,3,,,ATRAI
50,,64,,3,,10,AHSANGANJ
50,,64,,3,,10,AMRUL KASBA
50,,64,,3,,10,BEOLA
50,,64,,3,,10,BRAJAPUR
50,,64,,3,,10,CHARBARI
50,,64,,3,,10,DAMDAMA
50,,64,,3,,10,DIGHA
50,,64,,3,,10,JATAMRUL
50,,64,,3,,10,KASIA PARA
50,,64,,3,,10,KUMGHAT
50,,64,,3,,10,NAODA PARA
50,,64,,3,,10,RAMCHANDRABATI
50,,64,,3,,10,SINGSARA
50,,64,,3,,21,BHOPARA
50,,64,,3,,21,BAJE SHIMULIA
50,,64,,3,,21,BALARAM CHAK
50,,64,,3,,21,BANKA
50,,64,,3,,21,BHOPARA
50,,64,,3,,21,BHAR MADHAIMURI
50,,64,,3,,21,BHAR TENTULIA
50,,64,,3,,21,CHAK BANKA
50,,64,,3,,21,JAMGAON
50,,64,,3,,21,MAHA DIGHI
50,,64,,3,,21,SAIDPUR
50,,64,,3,,21,SHIMULLA
50,,64,,3,,21,SHIMUL KUCHI
50,,64,,3,,21,TEGHARI
50,,64,,3,,21,TILABADUR
50,,64,,3,,31,BISHA
50,,64,,3,,31,ARAJI TEMUKH
50,,64,,3,,31,BAITHAKHALI
50,,64,,3,,31,BARA SAONTA
50,,64,,3,,31,BHAGSUNDAR
50,,64,,3,,31,BHANGA JANGAL
50,,64,,3,,31,BISHA
50,,64,,3,,31,CHAK RADHAR
50,,64,,3,,31,CHAK TEMUKH
50,,64,,3,,31,DARSHANGRAM
50,,64,,3,,31,DUBAI
50,,64,,3,,31,HARIPUR
50,,64,,3,,31,HASANPUR
50,,64,,3,,31,ISLAMGATHI
50,,64,,3,,31,ISLAMPUR
50,,64,,3,,31,JAGANNATHPUR
50,,64,,3,,31,KHASKHAMAR
50,,64,,3,,31,KHIDRA BISHA
50,,64,,3,,31,MATHURABARI
50,,64,,3,,31,MOHAN GHOSH
50,,64,,3,,31,NANDIGRAM
50,,64,,3,,31,PAISANTA
50,,64,,3,,31,RANINAGAR
50,,64,,3,,31,SADURANA
50,,64,,3,,31,SAMAS PARA
50,,64,,3,,31,SREEDHAR GURNAI
50,,64,,3,,31,TEJNANDI
50,,64,,3,,31,THALOLMA
50,,64,,3,,31,UDAYPUR
50,,64,,3,,42,HATKALU PARA
50,,64,,3,,42,BANDAIKHARA KASBA
50,,64,,3,,42,BARAIKURI
50,,64,,3,,42,BARDA PARA
50,,64,,3,,42,DWIP CHANDPUR
50,,64,,3,,42,HATKALU PARA
50,,64,,3,,42,HATURIA
50,,64,,3,,42,KACHUA
50,,64,,3,,42,KOCH PARA
50,,64,,3,,42,NANDANALI
50,,64,,3,,42,PAHARPUR BUGRUG
50,,64,,3,,42,SANYASBARI
50,,64,,3,,42,SIMLA
50,,64,,3,,42,UTTAR BIL
50,,64,,3,,52,KALIKAPUR
50,,64,,3,,52,ANDHARKOTA
50,,64,,3,,52,ATGAON
50,,64,,3,,52,BAGHMARA
50,,64,,3,,52,BAMNIGAON
50,,64,,3,,52,BAJE DHANESHWAR
50,,64,,3,,52,DHANESHWAR
50,,64,,3,,52,GOALBARI
50,,64,,3,,52,GONDAGOHALI
50,,64,,3,,52,KALIKAPUR
50,,64,,3,,52,KHIDRA KALIKAPUR
50,,64,,3,,52,LALUA
50,,64,,3,,52,PAIKARA
50,,64,,3,,52,PURBA DURGAPUR
50,,64,,3,,52,ROYPUR
50,,64,,3,,52,SHALIA
50,,64,,3,,63,MANIARI
50,,64,,3,,63,BAHADURPUR
50,,64,,3,,63,BANSHBARIA
50,,64,,3,,63,BIR SHIMULIA
50,,64,,3,,63,CHAUTHAL
50,,64,,3,,63,CHAK DEBNAGAR
50,,64,,3,,63,DAM DATTABARIA
50,,64,,3,,63,DIGHIRPAR
50,,64,,3,,63,GULIA
50,,64,,3,,63,HINGULKANDI
50,,64,,3,,63,HISABDINAGAR
50,,64,,3,,63,JALUPOTA
50,,64,,3,,63,KACHUA
50,,64,,3,,63,KADAMKURI
50,,64,,3,,63,KAIRA
50,,64,,3,,63,MANIARI
50,,64,,3,,63,MARIA
50,,64,,3,,63,MUSKIPUR
50,,64,,3,,63,NAIDIGHI
50,,64,,3,,63,NAODULI
50,,64,,3,,63,PALSA
50,,64,,3,,63,PATISAR
50,,64,,3,,63,FATIKA
50,,64,,3,,63,SAGUNA
50,,64,,3,,63,SUDARSANA
50,,64,,3,,63,ULUBARIA
50,,64,,3,,73,PANCHUPUR
50,,64,,3,,73,BAKI OLMA
50,,64,,3,,73,BEHARIPUR
50,,64,,3,,73,BIL GOLIA
50,,64,,3,,73,BUZRUG BOALIA
50,,64,,3,,73,GOPALBATI
50,,64,,3,,73,GURNAI
50,,64,,3,,73,JAGADAS
50,,64,,3,,73,JOYSARA
50,,64,,3,,73,KANDA OLMA
50,,64,,3,,73,KASUNDA
50,,64,,3,,73,KHORD BOALIA
50,,64,,3,,73,KHANJAR
50,,64,,3,,73,KOLA
50,,64,,3,,73,MADHU GURNAI
50,,64,,3,,73,MADHYA BOALIA
50,,64,,3,,73,MALI PUKUR
50,,64,,3,,73,PANCHPAKHIA
50,,64,,3,,73,PANCHUPUR
50,,64,,3,,73,PAR KASUNDA
50,,64,,3,,73,PATHAILJHARA
50,,64,,3,,73,SIKARPUR
50,,64,,3,,84,SAHAGOLA
50,,64,,3,,84,AKBARPUR
50,,64,,3,,84,AMRUL JATA PARA
50,,64,,3,,84,BAHALA
50,,64,,3,,84,CHOWDHURY BHABANIPUR
50,,64,,3,,84,CHAPRA
50,,64,,3,,84,JATA PARA
50,,64,,3,,84,KAISA
50,,64,,3,,84,MAGURA
50,,64,,3,,84,MIRAPUR
50,,64,,3,,84,MIRZAPUR
50,,64,,3,,84,PHULBARI
50,,64,,3,,84,RASULPUR
50,,64,,3,,84,SAHAGOLA
50,,64,,3,,84,SUBARNAKUNDU
50,,64,,3,,84,TARATIA
50,,64,,3,,84,UCHAL
50,,64,,3,,84,UDANPAI
50,,64,,6,,,BADALGACHHI
50,,64,,6,,10,ADHAIPUR
50,,64,,6,,10,ADHAIPUR
50,,64,,6,,10,BAGUN JOAR
50,,64,,6,,10,BAIKUNTHAPUR
50,,64,,6,,10,BASANTAPUR
50,,64,,6,,10,BASNAI
50,,64,,6,,10,BISHNUPUR
50,,64,,6,,10,BYASPUR
50,,64,,6,,10,CHAK ALAM
50,,64,,6,,10,CHAK BANAMALI
50,,64,,6,,10,CHAK JOYDEB
50,,64,,6,,10,CHAK MOHAN
50,,64,,6,,10,CHARUI HANSA
50,,64,,6,,10,DEULIA
50,,64,,6,,10,HASIMPUR
50,,64,,6,,10,INDRA SAGUNA
50,,64,,6,,10,JAGANNATHPUR
50,,64,,6,,10,JIA SHIMULIA
50,,64,,6,,10,KAMALPUR
50,,64,,6,,10,KAJIBARI
50,,64,,6,,10,KARTIKAHAR
50,,64,,6,,10,KASBA
50,,64,,6,,10,KASHTHADOB
50,,64,,6,,10,KASIARA
50,,64,,6,,10,KHAGRA
50,,64,,6,,10,LAKSHMIKUL
50,,64,,6,,10,MADHAB PARA
50,,64,,6,,10,MAJURA
50,,64,,6,,10,MUKTINAGAR
50,,64,,6,,10,OKURBARI
50,,64,,6,,10,PARAMANANDAPUR
50,,64,,6,,10,PARICHA
50,,64,,6,,10,PATKOLA
50,,64,,6,,10,PATRABARI
50,,64,,6,,10,RASULPUR
50,,64,,6,,10,SADISHPUR
50,,64,,6,,10,SAHARPUR
50,,64,,6,,10,SATYA PARA
50,,64,,6,,10,SENPARA
50,,64,,6,,10,SREEKRISHNAPUR
50,,64,,6,,10,SREEPUR
50,,64,,6,,10,TILABADLI
50,,64,,6,,10,UTRASAN
50,,64,,6,,10,UTTAR MIRZAPUR
50,,64,,6,,21,BADALGACHHI
50,,64,,6,,21,ABADPUR
50,,64,,6,,21,AINARA ANANTAPUR
50,,64,,6,,21,AKHERTI
50,,64,,6,,21,BADALGACHHI
50,,64,,6,,21,BARA KABLA
50,,64,,6,,21,BHATSAIL
50,,64,,6,,21,BHUBAN
50,,64,,6,,21,CHHOTA KABLA
50,,64,,6,,21,CHAKKABLA
50,,64,,6,,21,CHAK RAIL
50,,64,,6,,21,CHAMCHAMPUR
50,,64,,6,,21,CHANGLA
50,,64,,6,,21,DANGISARA
50,,64,,6,,21,DAUDPUR
50,,64,,6,,21,DHALAHAR
50,,64,,6,,21,GUNAGARI
50,,64,,6,,21,GABNA
50,,64,,6,,21,GOLLA
50,,64,,6,,21,GORSAI
50,,64,,6,,21,HAPANIA
50,,64,,6,,21,JAIJANTA
50,,64,,6,,21,JELAHAR
50,,64,,6,,21,JIAL
50,,64,,6,,21,JIDHIRPUR
50,,64,,6,,21,KACHGACHI
50,,64,,6,,21,KADIBARI
50,,64,,6,,21,KAMARBARI
50,,64,,6,,21,MADHAB PARA
50,,64,,6,,21,PAINAR
50,,64,,6,,21,PAR SINDUPUR
50,,64,,6,,21,PINDRA
50,,64,,6,,21,PURBA KHANPUR
50,,64,,6,,21,RAJPUR
50,,64,,6,,21,SADLA
50,,64,,6,,21,SATGACHI
50,,64,,6,,21,SHERPUR
50,,64,,6,,21,SOHASA
50,,64,,6,,21,TEJA PARA
50,,64,,6,,31,BALUBHARA
50,,64,,6,,31,ARCHA
50,,64,,6,,31,BALUBHARA
50,,64,,6,,31,BARATAIL
50,,64,,6,,31,BAZKUL
50,,64,,6,,31,BHARATTA
50,,64,,6,,31,CHAK GOPAL
50,,64,,6,,31,CHANDPUR
50,,64,,6,,31,DHEKRA
50,,64,,6,,31,DONAIL
50,,64,,6,,31,GODHOIL
50,,64,,6,,31,HARI KRISHNAPUR
50,,64,,6,,31,HAZRATPUR
50,,64,,6,,31,IDRAKPUR
50,,64,,6,,31,KAMARPUR
50,,64,,6,,31,KARAIBARI
50,,64,,6,,31,KHURDA BHUBAN
50,,64,,6,,31,KHALSI
50,,64,,6,,31,KUSARMURI
50,,64,,6,,31,MAHADIPUR
50,,64,,6,,31,MIRZAPUR
50,,64,,6,,31,NAYAGAON
50,,64,,6,,31,NIHANPUR
50,,64,,6,,31,PALSA
50,,64,,6,,31,PITAMBARPUR
50,,64,,6,,31,PRADHANKUNDI
50,,64,,6,,31,RAMSAPUR
50,,64,,6,,31,RANGATAIL
50,,64,,6,,31,SITASON
50,,64,,6,,42,BILASBARI
50,,64,,6,,42,BALARAMPUR
50,,64,,6,,42,BARFALA
50,,64,,6,,42,BHAGABANPUR
50,,64,,6,,42,BILASHBARI
50,,64,,6,,42,CHAK ABIR
50,,64,,6,,42,CHAK GOPI
50,,64,,6,,42,CHAK NARASINGH
50,,64,,6,,42,CHAK RAMANATH
50,,64,,6,,42,CHAK SUKDEB
50,,64,,6,,42,DAULATPUR
50,,64,,6,,42,DEOKURI
50,,64,,6,,42,DUDHKURI
50,,64,,6,,42,ENAYETPUR
50,,64,,6,,42,GAYESHPUR
50,,64,,6,,42,HALUDBIHAR
50,,64,,6,,42,HAJIPUR
50,,64,,6,,42,JOLA PARA
50,,64,,6,,42,KANUPUR
50,,64,,6,,42,KASHIMALA
50,,64,,6,,42,KATAKBARI
50,,64,,6,,42,LAKSHMIPUR
50,,64,,6,,42,MAHESHPUR
50,,64,,6,,42,NAZIRPUR
50,,64,,6,,42,SAGUNA GOPALPUR
50,,64,,6,,42,SHARMAPUR
50,,64,,6,,42,SREERAMPUR
50,,64,,6,,42,TAJPUR
50,,64,,6,,52,PAHAR PUR
50,,64,,6,,52,BAMAN PARA
50,,64,,6,,52,BISH PARA
50,,64,,6,,52,CHAKLA
50,,64,,6,,52,CHAPADAL
50,,64,,6,,52,DAHAKANDI
50,,64,,6,,52,DEBRAIL
50,,64,,6,,52,DHARMAPUR
50,,64,,6,,52,DARISUN
50,,64,,6,,52,FAYRA
50,,64,,6,,52,GOALBHITA
50,,64,,6,,52,JAGADISHPUR
50,,64,,6,,52,KAHIRA
50,,64,,6,,52,KHOJAGARI
50,,64,,6,,52,MALANCHA
50,,64,,6,,52,MALUNA
50,,64,,6,,52,MAUZA PANCHGHARIA
50,,64,,6,,52,NALSAHAR
50,,64,,6,,52,NANUJ
50,,64,,6,,52,PAHARPUR
50,,64,,6,,52,RAJPUR
50,,64,,6,,52,RANAHAR
50,,64,,6,,52,RASULPUR
50,,64,,6,,52,KISMAT PANCHGHARIA
50,,64,,6,,52,SADBALPUR
50,,64,,6,,52,SALBAN
50,,64,,6,,52,SARABARI
50,,64,,6,,52,UTTAR RAMPUR
50,,64,,6,,52,UTTAR SREERAMPUR
50,,64,,6,,52,UTTAR SHYAMPUR
50,,64,,6,,63,KOLA
50,,64,,6,,63,ADITYAPUR
50,,64,,6,,63,AKKELPUR
50,,64,,6,,63,BHOLAR PALSA
50,,64,,6,,63,BHANDARPUR
50,,64,,6,,63,CHAK BOALI
50,,64,,6,,63,CHAK RUKUNPUR
50,,64,,6,,63,CHAK TAHER
50,,64,,6,,63,GAYRA
50,,64,,6,,63,HUDRAKURI
50,,64,,6,,63,JHARGHARIA
50,,64,,6,,63,KAYA BHABANIPUR
50,,64,,6,,63,KESAL
50,,64,,6,,63,KHAMAR AKKELPUR
50,,64,,6,,63,KOLA
50,,64,,6,,63,KOLAR PALSA
50,,64,,6,,63,NALUHAR
50,,64,,6,,63,NANDAHAR
50,,64,,6,,63,NIKURIA
50,,64,,6,,63,NIROLI
50,,64,,6,,63,PAR ADHAIPUR
50,,64,,6,,63,PUKHURIA
50,,64,,6,,63,PURBA BANGAON
50,,64,,6,,63,SALUKKURI
50,,64,,6,,63,SAYAMAHER
50,,64,,6,,63,TEGHARIA
